Ranking,Fund Short Name,Investment Strategy,Dummy,Fund Company,Dummy,Recent Month Return,Dummy,Lastest NAV,Cumulative Return,Dummy,Dummy,Dummy,Annalized Return,Sharpe Ratio,Year Rating
9863,中吉金投-财富管理4号,其他,查看,中吉金投,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9864,沣麟稳进2号,股票策略,查看,沣麟财富,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9865,中信合赢2期,股票策略,查看,盈峰资本,查看,14.89%,查看,1.3644,36.44%,查看,查看,查看,,,
9866,尚诚壹品青竹精选1号,股票策略,查看,尚诚资本,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9867,德传石斛证券投资基金,股票策略,查看,西藏德传投资,查看,-21.32%,查看,0.7970,-20.30%,查看,查看,查看,,,
9868,稳健分层型(1509D期),股票策略,查看,上海坤弘资管,查看,-16.46%,查看,0.8353,-16.47%,查看,查看,查看,,,
9869,安宁1号,其他,查看,鸿泰投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9870,东方邦信盛世当代壹号专项,其他,查看,邦信盛世,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9871,歌斐百年基石XJ60009号,股票策略,查看,芜湖歌斐资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9872,平台子投3号,股票策略,查看,和聚投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9873,中民嘉信精选1号,股票策略,查看,中民嘉信,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9874,德祥源2号,其他,查看,德祥源资产,查看,1.70%,查看,1.0170,1.70%,查看,查看,查看,,,
9875,钜大黎明之光股权投资1号,其他,查看,钜澎资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9876,金瑞麟星耀一号,股票策略,查看,金瑞麟,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9877,少数派8A,股票策略,查看,少薮派投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9878,植瑞聚鑫14号12型投资,股票策略,查看,植瑞投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9879,金色木棉广州温泉度假酒店,其他,查看,金色木棉,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9880,勤远多策略对冲1号,多策略,查看,美都勤远资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9881,浦江1号私募,股票策略,查看,裔鑫投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9882,明汯多策略对冲(外贸信托),套利策略,查看,明汯投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9883,麦田2号,股票策略,查看,勤远投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9884,珩生新睿,股票策略,查看,珩生资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9885,浙商般若-黄龙60号,股票策略,查看,般若财富,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9886,凯银长三角房地产并购7期,其他,查看,凯银投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9887,点金26号,股票策略,查看,新同方,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9888,紫石一期,股票策略,查看,紫石投资,查看,-0.34%,查看,1.3599,35.99%,查看,查看,查看,,,
9889,物朴管理二号,股票策略,查看,物朴资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9890,理性成长紫石3期,股票策略,查看,紫石投资,查看,0.28%,查看,0.9040,-9.60%,查看,查看,查看,,,
9891,思考07号第01期,股票策略,查看,思考投资,查看,--,查看,1.3224,32.24%,查看,查看,查看,,,
9892,光大原君投资1号A,债券策略,查看,原君,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9893,瑞年1号,债券策略,查看,第一创业证券,查看,-1.68%,查看,0.9930,-0.70%,查看,查看,查看,,,
9894,海通月月财第22期优先级1月期1号,债券策略,查看,海通证券,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9895,光大阳光集信1号A,股票策略,查看,光大证券,查看,9.60%,查看,1.0960,9.60%,查看,查看,查看,,,
9896,乐享收益优先级30天第八期,债券策略,查看,长江证券,查看,--,查看,1.0050,0.50%,查看,查看,查看,,,
9897,国联汇金27号A,债券策略,查看,国联证券,查看,3.44%,查看,1.0623,13.23%,查看,查看,查看,,,
9898,财通聚富2号A16,债券策略,查看,财通证券,查看,0.92%,查看,1.0190,13.61%,查看,查看,查看,,,
9899,新时代新财富4号A,债券策略,查看,新时代证券,查看,3.20%,查看,1.0630,6.30%,查看,查看,查看,,,
9900,方正融金01号-第10期,股票策略,查看,正融资产,查看,70.67%,查看,1.9308,93.08%,查看,查看,查看,,,
9901,统裕程序化1号,管理期货,查看,统裕投资,查看,6.70%,查看,1.2219,22.19%,查看,查看,查看,,,
9902,融资宝A类第91期,股票策略,查看,五矿证券,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9903,国元美好中国13号,其他,查看,国元证券,查看,1.17%,查看,1.0119,6.70%,查看,查看,查看,,,
9904,长城康成亨1号基金,股票策略,查看,康成亨投资,查看,-23.78%,查看,0.8270,-17.30%,查看,查看,查看,,,
9905,天汇3号（第1期）,组合策略,查看,天风证券,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9906,盛宇六号,其他,查看,盛宇投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9907,浙商海运专项资产管理计划,股票策略,查看,浙商控股,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9908,鼎萨17期,股票策略,查看,鼎萨投资,查看,-12.69%,查看,0.8129,-18.71%,查看,查看,查看,,,
9909,华融质押宝15号C,债券策略,查看,华融证券,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9910,环球程序组合2期,管理期货,查看,环球时刻投资,查看,0.03%,查看,0.8978,-10.22%,查看,查看,查看,,,
9911,恒天明曜金星2期,股票策略,查看,恒天财富,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9912,稳健优选23号,债券策略,查看,山西证券,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9913,大黄蜂,股票策略,查看,煜融投资,查看,58.11%,查看,3.2150,221.50%,查看,查看,查看,,,
9914,景林价值诺亚4号基金,股票策略,查看,景林资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9915,白鹭3号进取,套利策略,查看,晟沣投资,查看,--,查看,1.7945,79.45%,查看,查看,查看,,,
9916,融赢中信建投1号第33期,股票策略,查看,泰发基金,查看,-0.77%,查看,0.9923,-0.77%,查看,查看,查看,,,
9917,一可圣达1期,股票策略,查看,一可圣达,查看,112.34%,查看,2.6309,163.09%,查看,查看,查看,,,
9918,弘酬双全,债券策略,查看,弘酬投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9919,朱雀25期1号,其他,查看,朱雀投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9920,策略叁号私募投资基金,组合策略,查看,成芳投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9921,乐依资产对冲1号,管理期货,查看,乐依资产,查看,-0.94%,查看,1.1650,16.50%,查看,查看,查看,,,
9922,申万亿禾混合1号,多策略,查看,金大虎资本,查看,-18.71%,查看,0.9730,-2.70%,查看,查看,查看,,,
9923,量鑫红岭对冲,多策略,查看,量鑫投资,查看,1.00%,查看,1.0100,1.00%,查看,查看,查看,,,
9924,谦亨2号,股票策略,查看,来亨投资,查看,1.58%,查看,0.9317,-6.83%,查看,查看,查看,,,
9925,中融信托-道鑫8号,股票策略,查看,道鑫资产,查看,-10.73%,查看,0.9887,-1.13%,查看,查看,查看,,,
9926,高毅晓峰尊享H期,股票策略,查看,高毅资产,查看,12.45%,查看,1.0305,3.05%,查看,查看,查看,,,
9927,无花果稳健对冲6号,对冲策略,查看,无花果资产,查看,-0.20%,查看,0.0000,-100.00%,查看,查看,查看,,,
9928,光大浸辉股权投资母一号,定向增发,查看,光大浸辉,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9929,平安阖鼎·优选8期1号世诚,股票策略,查看,平安阖鼎投资,查看,10.70%,查看,1.1070,10.70%,查看,查看,查看,,,
9930,大唐财富同创伟业股权投资,股票策略,查看,恒天财富,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9931,第二熊市,股票策略,查看,深圳第二基金,查看,--,查看,1.0370,3.70%,查看,查看,查看,,,
9932,尚诚壹品金种子1号,股票策略,查看,尚诚资本,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9933,盛山工匠之心,股票策略,查看,盛山资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9934,弘茗套利稳健管理型4号,套利策略,查看,弘茗资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9935,稳健1509D期坤弘恒利1号,其他,查看,上海坤弘资管,查看,-16.46%,查看,0.8353,-16.47%,查看,查看,查看,,,
9936,新隆盛1号,管理期货,查看,新隆盛投资,查看,47.75%,查看,4.4759,347.59%,查看,查看,查看,,,
9937,自觉飞马股权投资2号,其他,查看,飞马金融,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9938,晋汇三号,股票策略,查看,深圳晋汇,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9939,平台子投2号,股票策略,查看,和聚投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9940,楚商天信,股票策略,查看,天风天信,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9941,钜澎高增速行业投资2期,其他,查看,钜澎资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9942,广恒盛2期A,股票策略,查看,广恒盛,查看,0.00%,查看,1.0000,0.00%,查看,查看,查看,,,
9943,植瑞-长青32号,股票策略,查看,植瑞投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9944,金圳振御七号,股票策略,查看,金圳资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9945,少数派8B,股票策略,查看,少薮派投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9946,博普睿增5号A,多策略,查看,博普科技,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9947,辰阳资产辰星3号,股票策略,查看,辰阳资管,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9948,盛德策略1号,股票策略,查看,盛德策略,查看,--,查看,0.9620,-3.80%,查看,查看,查看,,,
9949,众阳爆发力二期,股票策略,查看,众阳投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9950,明汯全天候进取一号2期,管理期货,查看,明汯投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9951,麦田1号,多策略,查看,勤远投资,查看,--,查看,0.9911,-0.89%,查看,查看,查看,,,
9952,中金祖冲之海外对冲4号,对冲策略,查看,中金睿投,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9953,信中信稳健1期,股票策略,查看,中信证券,查看,2.70%,查看,1.4991,49.91%,查看,查看,查看,,,
9954,植瑞融创稳赢11号,股票策略,查看,植瑞投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9955,立华合伙1期,股票策略,查看,立华投资,查看,9.37%,查看,5.7065,470.65%,查看,查看,查看,,,
9956,以太4号二期,股票策略,查看,青岛以太投资,查看,-15.91%,查看,0.8829,-11.71%,查看,查看,查看,,,
9957,第一创业瑞年1号A,债券策略,查看,第一创业证券,查看,2.63%,查看,1.0540,5.40%,查看,查看,查看,,,
9958,安苏3号,其他,查看,安苏投资,查看,0.32%,查看,0.9454,-5.46%,查看,查看,查看,,,
9959,光大阳光集信1号B,股票策略,查看,光大证券,查看,24.59%,查看,1.2459,24.59%,查看,查看,查看,,,
9960,开源稳定增值2号,其他,查看,开源证券,查看,-0.30%,查看,0.9960,10.20%,查看,查看,查看,,,
9961,国都称意对冲5号,股票策略,查看,国都证券,查看,1.37%,查看,1.0073,0.73%,查看,查看,查看,,,
9962,海通月月财2月期9号,债券策略,查看,海通证券,查看,-0.93%,查看,1.0000,0.00%,查看,查看,查看,,,
9963,渤海蓝海4号,其他,查看,渤海证券,查看,8.50%,查看,1.0851,17.08%,查看,查看,查看,,,
9964,太和一号,股票策略,查看,太和投资,查看,0.16%,查看,1.1199,11.99%,查看,查看,查看,,,
9965,华西珈祥4号A,债券策略,查看,华西证券,查看,6.00%,查看,1.1310,13.10%,查看,查看,查看,,,
9966,广发期智量化对冲天弘天方FOF,组合策略,查看,天地方中,查看,--,查看,1.0080,0.80%,查看,查看,查看,,,
9967,财通聚富2号A17,债券策略,查看,财通证券,查看,2.37%,查看,1.0237,8.65%,查看,查看,查看,,,
9968,长城前海淘金1号,债券策略,查看,长城证券,查看,22.68%,查看,1.5125,51.25%,查看,查看,查看,,,
9969,古木2号鑫龙60号,管理期货,查看,古木投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9970,广发恒定·定增宝1号,定向增发,查看,广发资产管理,查看,-26.41%,查看,0.9998,-0.02%,查看,查看,查看,,,
9971,铭渤单一资金信托,股票策略,查看,涌泉亿信,查看,--,查看,1.0153,1.53%,查看,查看,查看,,,
9972,睿金汇赢通48号6期,股票策略,查看,嘉伦投资,查看,-14.18%,查看,1.4161,41.61%,查看,查看,查看,,,
9973,盛宇七号,其他,查看,盛宇投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9974,乐享保理快线,其他,查看,五矿证券,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9975,理成定向6号,套利策略,查看,理成资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9976,恒天汇利一期,股票策略,查看,恒天财富,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9977,德佳瑞东证一号,股票策略,查看,德佳瑞资产,查看,--,查看,1.4560,45.60%,查看,查看,查看,,,
9978,华泰中辉,股票策略,查看,五矿信托,查看,131.69%,查看,2.4448,149.42%,查看,查看,查看,,,
9979,金鹰穗富6号进取级,股票策略,查看,穗富投资,查看,125.44%,查看,2.5430,154.30%,查看,查看,查看,,,
9980,王狮1号,对冲策略,查看,晟沣投资,查看,-7.90%,查看,0.9680,-3.20%,查看,查看,查看,,,
9981,圣手1期,股票策略,查看,一可圣达,查看,22.77%,查看,1.6874,68.74%,查看,查看,查看,,,
9982,弘酬海外FOF一期,股票策略,查看,弘酬投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9983,鑫厚大成2号B类,其他,查看,鑫厚投资,查看,37.88%,查看,1.6706,67.06%,查看,查看,查看,,,
9984,圆融方徳紫竹一号基金,其他,查看,圆融方德,查看,-23.45%,查看,1.0013,0.13%,查看,查看,查看,,,
9985,奇获稳健2号,多策略,查看,奇获投资,查看,-0.49%,查看,1.0190,1.90%,查看,查看,查看,,,
9986,对冲优选1期6号,股票策略,查看,大岩资本,查看,5.59%,查看,1.0139,1.39%,查看,查看,查看,,,
9987,利得鸣石量化12号,组合策略,查看,鸣石投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9988,大虎美股1号,股票策略,查看,金大虎资本,查看,4.91%,查看,1.2830,28.30%,查看,查看,查看,,,
9989,盛世源量化中性阿尔法8号B,对冲策略,查看,盛世源资产,查看,-29.44%,查看,0.6640,-33.60%,查看,查看,查看,,,
9990,宽塔精选主题三期,组合策略,查看,宽塔投资,查看,148.40%,查看,2.3300,133.00%,查看,查看,查看,,,
9991,景闰量化对冲1号,套利策略,查看,景闰投资,查看,0.15%,查看,0.9792,-2.08%,查看,查看,查看,,,
9992,致远金选1号,其他,查看,富善投资,查看,--,查看,0.9873,-1.27%,查看,查看,查看,,,
9993,恒天稳谊1号,股票策略,查看,融泽资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9994,稳健分层型1510C期,股票策略,查看,上海坤弘资管,查看,-17.72%,查看,0.8228,-17.72%,查看,查看,查看,,,
9995,汇富凯泽二号,管理期货,查看,凯泽投资,查看,60.56%,查看,1.2540,25.40%,查看,查看,查看,,,
9996,新隆盛2号,管理期货,查看,新隆盛投资,查看,0.49%,查看,1.7745,77.45%,查看,查看,查看,,,
9997,中信建投期货-创亮一号ATM,其他,查看,中信建投期货,查看,--,查看,0.9711,-2.89%,查看,查看,查看,,,
9998,平台子投1号,股票策略,查看,和聚投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
9999,拉米加游乐城项目,其他,查看,启铭资产,查看,0.60%,查看,1.0000,5.30%,查看,查看,查看,,,
10000,米度鸿英专项投资,股票策略,查看,米度资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
10001,天易汇城量化1号,对冲策略,查看,天易汇城,查看,-3.04%,查看,0.9696,-3.04%,查看,查看,查看,,,
10002,钜澎高增速行业,其他,查看,钜澎资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
10003,平安磐海创智1号,股票策略,查看,平安磐海资本,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
10004,泽泉财横1号,股票策略,查看,泽泉投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
10005,金圳振御十号,股票策略,查看,金圳资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
10006,少数派8C,股票策略,查看,少薮派投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
10007,西证渝富九龙半岛城市发展,股票策略,查看,西证渝富投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
10008,金色木棉-启航稳健1号投资,其他,查看,金色木棉,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
10009,妥妥1号,股票策略,查看,妥妥资产,查看,--,查看,1.0452,4.52%,查看,查看,查看,,,
10010,后羿大来二期,多策略,查看,厚懿投资,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
10011,基金精选,组合策略,查看,国泰君安,查看,6.76%,查看,0.7488,-25.12%,查看,查看,查看,,,
10012,高通鑫泰FOF3期,股票策略,查看,高通盛融财富,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
10013,恒宇天泽泰山十三号,多策略,查看,恒宇天泽投资,查看,--,查看,1.0010,0.10%,查看,查看,查看,,,
10014,证信淘金共赢三号,股票策略,查看,中证信用增进,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
10015,天生桥-元昊行健,股票策略,查看,天生桥资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
10016,泉岸二号,债券策略,查看,泉岸资产,查看,--,查看,1.0000,0.00%,查看,查看,查看,,,
