Ranking,Fund Short Name,Investment Strategy,Dummy,Fund Company,Dummy,Recent Month Return,Dummy,Lastest NAV,Cumulative Return,Dummy,Dummy,Dummy,Annalized Return,Sharpe Ratio,Year Rating
32756,力盈对冲1期,管理期货,查看,银河期货,查看,-2.20%,查看,0.9340,-6.60%,查看,查看,查看,,,
32757,益华量化对冲3号,对冲策略,查看,益华投资,查看,-7.00%,查看,0.8782,-12.18%,查看,查看,查看,,,
32758,光华上智5期,股票策略,查看,光华上智,查看,-2.50%,查看,1.0012,20.12%,查看,查看,查看,,,
32759,浙商恒天季季聚利6号普通级,债券策略,查看,浙商证券,查看,5.36%,查看,1.1010,29.90%,查看,查看,查看,,,
32760,鸿逸中云一号,股票策略,查看,中云股权投资,查看,-6.02%,查看,0.8750,-12.50%,查看,查看,查看,,,
32761,天盈创富1号,多策略,查看,湖南天盈,查看,-5.58%,查看,0.7983,-20.17%,查看,查看,查看,,,
32762,京华优选一号,股票策略,查看,嘉实资本,查看,-9.82%,查看,0.9730,-0.30%,查看,查看,查看,,,
32763,长富甄选新机遇并购4号,股票策略,查看,长富汇银投资,查看,3.12%,查看,0.9646,-3.54%,查看,查看,查看,,,
32764,富安达-瑞朗启元,股票策略,查看,杭州瑞朗启元,查看,-6.46%,查看,0.9850,-1.50%,查看,查看,查看,,,
32765,盈阳仁医一号,对冲策略,查看,盈阳资产,查看,-9.53%,查看,0.9960,-0.40%,查看,查看,查看,,,
32766,盈创致远私募,多策略,查看,盈创世纪投资,查看,-2.15%,查看,0.9560,-4.40%,查看,查看,查看,,,
32767,大乘汇银一号,多策略,查看,大乘资产,查看,-2.81%,查看,0.9680,-3.20%,查看,查看,查看,,,
32768,太平洋红珊瑚8号,股票策略,查看,太平洋证券,查看,0.76%,查看,1.1728,24.13%,查看,查看,查看,,,
32769,嗣盈1号,多策略,查看,嗣盈资产,查看,-6.30%,查看,0.9458,-5.42%,查看,查看,查看,,,
32770,弈泰股指增强一号,对冲策略,查看,弈泰资产,查看,-0.56%,查看,0.8820,-11.80%,查看,查看,查看,,,
32771,羽迪一期,股票策略,查看,羽迪资产,查看,-4.05%,查看,0.9230,-7.70%,查看,查看,查看,,,
32772,翼丰302号,股票策略,查看,翼丰投资,查看,-4.73%,查看,1.0480,4.80%,查看,查看,查看,,,
32773,广发原驰·加加食品1号,股票策略,查看,广发资产,查看,-2.72%,查看,0.9039,-9.61%,查看,查看,查看,,,
32774,汇阳盈丰,股票策略,查看,汇阳资产,查看,-6.68%,查看,0.9500,-5.00%,查看,查看,查看,,,
32775,新方程大岩定增3号尊享A,定向增发,查看,大岩资本,查看,-1.28%,查看,0.9220,-7.80%,查看,查看,查看,,,
32776,西南证券双喜汇鑫2号,多策略,查看,西南证券,查看,-2.00%,查看,1.0071,0.71%,查看,查看,查看,,,
32777,大岩定增对冲10期,定向增发,查看,陆家嘴财富,查看,-3.97%,查看,0.9200,-8.00%,查看,查看,查看,,,
32778,大乘普惠2号,股票策略,查看,大乘基金,查看,-7.49%,查看,0.9013,-9.87%,查看,查看,查看,,,
32779,安迪生发现2号,股票策略,查看,横琴安迪生,查看,6.31%,查看,0.9610,-3.90%,查看,查看,查看,,,
32780,言起FOF致胜1号,多策略,查看,言起投资,查看,-0.65%,查看,0.8550,-14.50%,查看,查看,查看,,,
32781,蕴泽1号,股票策略,查看,西藏信托,查看,-6.69%,查看,1.7682,76.82%,查看,查看,查看,,,
32782,泓信泓时二十一号,多策略,查看,泓信投资,查看,--,查看,0.9657,-3.43%,查看,查看,查看,,,
32783,善道1号,股票策略,查看,善道投资成都,查看,-2.96%,查看,0.9180,-8.20%,查看,查看,查看,,,
32784,塔晶狮王,股票策略,查看,塔晶,查看,0.40%,查看,0.4491,-55.09%,查看,查看,查看,,,
32785,渤海汇鑫5号B级,非策略类,查看,渤海证券,查看,--,查看,0.9329,-6.71%,查看,查看,查看,,,
32786,君洽精选二期,股票策略,查看,君洽资产,查看,-1.48%,查看,1.0010,0.10%,查看,查看,查看,,,
32787,哈特莱之星定增2号,定向增发,查看,哈特莱投资,查看,-12.24%,查看,1.0299,2.99%,查看,查看,查看,,,
32788,鼎锋股票1号,股票策略,查看,鼎锋资产,查看,--,查看,0.8890,-11.10%,查看,查看,查看,,,
32789,长江昆仑2号次级,股票策略,查看,长江证券,查看,1.63%,查看,1.2691,26.91%,查看,查看,查看,,,
32790,艾叶远航中财1期,管理期货,查看,艾叶投资,查看,-10.52%,查看,1.0550,5.50%,查看,查看,查看,,,
32791,恒赢稳健1号,股票策略,查看,天利恒赢,查看,0.91%,查看,1.1100,11.00%,查看,查看,查看,,,
32792,精忠报国2号,股票策略,查看,梧桐之星资产,查看,-24.02%,查看,0.2761,-72.39%,查看,查看,查看,,,
32793,深圳市昱珲泰1号基金,股票策略,查看,昱珲泰投资,查看,-13.52%,查看,0.4990,-50.10%,查看,查看,查看,,,
32794,汇升稳进五号,股票策略,查看,汇鸿汇升投资,查看,--,查看,0.9327,-6.73%,查看,查看,查看,,,
32795,长江资管黄鹤10号进取份额,债券策略,查看,长江资管,查看,-5.77%,查看,1.0241,12.41%,查看,查看,查看,,,
32796,品熙2号基金,股票策略,查看,品今资产,查看,-4.10%,查看,0.6790,-32.10%,查看,查看,查看,,,
32797,私募工场冲浪1号,股票策略,查看,新珞伽,查看,-1.25%,查看,0.9372,-6.28%,查看,查看,查看,,,
32798,宝时专户3号-海棠,股票策略,查看,苏州宝时,查看,-9.00%,查看,0.8973,-10.27%,查看,查看,查看,,,
32799,小强进取成长1期,管理期货,查看,小强投资,查看,0.64%,查看,0.8633,-13.67%,查看,查看,查看,,,
32800,昆仑三十四号,股票策略,查看,昆仑投资,查看,-4.83%,查看,0.9438,-5.62%,查看,查看,查看,,,
32801,私募工场金知节,多策略,查看,斯诺波,查看,-4.31%,查看,0.7990,-20.10%,查看,查看,查看,,,
32802,冠石聚富二号,债券策略,查看,冠石资产,查看,-6.64%,查看,1.2800,28.00%,查看,查看,查看,,,
32803,泓湖稳利宏观策略-A,其他,查看,泓湖投资,查看,-6.68%,查看,0.9080,-9.20%,查看,查看,查看,,,
32804,金鹰-双隆八号,股票策略,查看,双隆投资,查看,43.86%,查看,1.4990,49.90%,查看,查看,查看,,,
32805,兴利—元成1号,股票策略,查看,元宋投资,查看,-8.81%,查看,0.9210,-7.90%,查看,查看,查看,,,
32806,先机策略精选,股票策略,查看,太和先机,查看,-0.33%,查看,1.8244,82.44%,查看,查看,查看,,,
32807,银河稳盈12号优先级,多策略,查看,银河证券,查看,-8.52%,查看,1.0078,0.78%,查看,查看,查看,,,
32808,莞香对冲三号,管理期货,查看,莞香资本,查看,-8.32%,查看,0.8709,-12.91%,查看,查看,查看,,,
32809,泽芯8号成长型基金,对冲策略,查看,三度星和,查看,-7.27%,查看,1.0070,18.50%,查看,查看,查看,,,
32810,金瑞拙道二号,管理期货,查看,金瑞期货,查看,4.19%,查看,1.0200,2.00%,查看,查看,查看,,,
32811,上海量化大数据1号,多策略,查看,量化投资,查看,-5.72%,查看,1.0060,42.10%,查看,查看,查看,,,
32812,西域浪溪东升教育慈善A,其他,查看,西域投资,查看,-5.07%,查看,0.8420,-15.80%,查看,查看,查看,,,
32813,星座财富启明之星,股票策略,查看,星座财富,查看,-12.06%,查看,0.7347,-26.53%,查看,查看,查看,,,
32814,大凡私募5号,股票策略,查看,重庆大凡,查看,--,查看,0.9312,-6.88%,查看,查看,查看,,,
32815,元亨利贞,股票策略,查看,百泉汇中,查看,--,查看,0.9350,-6.50%,查看,查看,查看,,,
32816,源代码木星1号,股票策略,查看,源代码投资,查看,-4.39%,查看,0.8940,-10.60%,查看,查看,查看,,,
32817,同有家族兴旺二号,股票策略,查看,同有投资,查看,-14.92%,查看,0.9750,22.30%,查看,查看,查看,,,
32818,鼎宝安聚1号,对冲策略,查看,和聚投资,查看,-5.33%,查看,0.8489,-15.11%,查看,查看,查看,,,
32819,稳进12期尊嘉专享D期,对冲策略,查看,外贸信托,查看,-6.53%,查看,0.9352,-6.48%,查看,查看,查看,,,
32820,菩提子新疆,多策略,查看,菩提子,查看,3.51%,查看,0.9101,-8.99%,查看,查看,查看,,,
32821,年轮一期,股票策略,查看,年轮投资,查看,0.95%,查看,0.9590,-4.10%,查看,查看,查看,,,
32822,瑞业成长2期,股票策略,查看,瑞业资产,查看,-10.39%,查看,0.8370,-16.30%,查看,查看,查看,,,
32823,圆融新蓝筹1号,股票策略,查看,圆融方德,查看,2.64%,查看,0.8179,19.77%,查看,查看,查看,,,
32824,沃德君安3号,多策略,查看,沃德君安,查看,-9.46%,查看,0.8230,5.47%,查看,查看,查看,,,
32825,智龙—智龙1号,多策略,查看,智龙资本,查看,--,查看,0.7550,-24.50%,查看,查看,查看,,,
32826,瀚信尊享F,股票策略,查看,瀚信资产,查看,0.36%,查看,0.4202,-57.98%,查看,查看,查看,,,
32827,瀚信尊享E,股票策略,查看,瀚信资产,查看,0.38%,查看,0.4202,-57.98%,查看,查看,查看,,,
32828,瀚信尊享B,股票策略,查看,瀚信资产,查看,0.38%,查看,0.4202,-57.98%,查看,查看,查看,,,
32829,瀚信尊享D,股票策略,查看,瀚信资产,查看,0.38%,查看,0.4202,-57.98%,查看,查看,查看,,,
32830,智道3号,股票策略,查看,智道资产,查看,3.30%,查看,0.9319,-6.81%,查看,查看,查看,,,
32831,珙桐创世纪二号,管理期货,查看,七禾新财富,查看,-2.37%,查看,0.9776,-2.24%,查看,查看,查看,,,
32832,双赢1期瀚信,股票策略,查看,瀚信资产,查看,0.37%,查看,1.1983,19.83%,查看,查看,查看,,,
32833,华融固收3号B,债券策略,查看,华融证券,查看,-3.49%,查看,1.0487,57.82%,查看,查看,查看,,,
32834,靖奇量剑极致一期,多策略,查看,靖奇投资,查看,-7.75%,查看,0.9410,-5.90%,查看,查看,查看,,,
32835,瑞泰壹号,股票策略,查看,瑞丰恒泰,查看,--,查看,0.9940,-0.60%,查看,查看,查看,,,
32836,小熊猫进取1号,管理期货,查看,小熊猫资产,查看,6.98%,查看,1.0880,8.80%,查看,查看,查看,,,
32837,瀚信尊享G,股票策略,查看,瀚信资产,查看,0.36%,查看,0.4201,-57.99%,查看,查看,查看,,,
32838,瀚信尊享A,股票策略,查看,瀚信资产,查看,0.36%,查看,0.4201,-57.99%,查看,查看,查看,,,
32839,瀚信尊享C,股票策略,查看,瀚信资产,查看,0.36%,查看,0.4201,-57.99%,查看,查看,查看,,,
32840,瀚信猎鹰5号,股票策略,查看,瀚信资产,查看,0.70%,查看,0.9929,-0.71%,查看,查看,查看,,,
32841,太平洋红珊瑚3号,股票策略,查看,太平洋证券,查看,12.57%,查看,2.1538,115.38%,查看,查看,查看,,,
32842,巨牛瑰谷量化一号,股票策略,查看,巨牛投资,查看,-8.26%,查看,0.9110,-8.90%,查看,查看,查看,,,
32843,汇信-海富通2号,组合策略,查看,东莞证券,查看,-12.08%,查看,0.9240,-7.60%,查看,查看,查看,,,
32844,湘财天安6号,股票策略,查看,湘财资产,查看,-2.07%,查看,0.8030,-19.70%,查看,查看,查看,,,
32845,大观12号,股票策略,查看,大观投资,查看,-12.38%,查看,0.6889,-31.11%,查看,查看,查看,,,
32846,稳进12期尊嘉多策略对冲,对冲策略,查看,外贸信托,查看,--,查看,0.9535,-4.65%,查看,查看,查看,,,
32847,万吨大白鲨一号,股票策略,查看,万吨资产,查看,-6.49%,查看,0.9220,-4.40%,查看,查看,查看,,,
32848,春秋1号,管理期货,查看,海航期货,查看,-6.62%,查看,1.0150,1.50%,查看,查看,查看,,,
32849,西域浪溪东升教育慈善,多策略,查看,西域投资,查看,-4.65%,查看,0.8410,-15.90%,查看,查看,查看,,,
32850,厚盈成长2号,多策略,查看,天津厚盈,查看,-2.54%,查看,0.9210,-7.90%,查看,查看,查看,,,
32851,中千五号,股票策略,查看,上海中千,查看,--,查看,1.0313,3.13%,查看,查看,查看,,,
32852,91-环球一号基金,其他,查看,环球时刻投资,查看,-10.03%,查看,1.0859,8.59%,查看,查看,查看,,,
32853,国世通1号,股票策略,查看,国世通资产,查看,-11.43%,查看,0.9070,-9.30%,查看,查看,查看,,,
32854,千灯恒力1号,股票策略,查看,千灯恒力,查看,-7.07%,查看,0.9600,-4.00%,查看,查看,查看,,,
32855,富田成长,多策略,查看,深圳富田,查看,--,查看,1.0930,9.30%,查看,查看,查看,,,
32856,莞香价值复兴二号,股票策略,查看,莞香资本,查看,-8.10%,查看,0.9190,-8.10%,查看,查看,查看,,,
32857,和聚鼎宝盛世12号,对冲策略,查看,和聚投资,查看,-5.44%,查看,0.8449,-15.51%,查看,查看,查看,,,
32858,广汇缘5号基金B,股票策略,查看,广汇缘资产,查看,3.22%,查看,0.7627,-23.73%,查看,查看,查看,,,
32859,广汇缘5号基金A,股票策略,查看,广汇缘资产,查看,3.22%,查看,0.7627,-23.73%,查看,查看,查看,,,
32860,锐越财富1号基金,管理期货,查看,锐越,查看,-0.58%,查看,0.9819,-1.81%,查看,查看,查看,,,
32861,汇贝量化套利1号,多策略,查看,汇贝投资,查看,-1.93%,查看,1.2857,28.57%,查看,查看,查看,,,
32862,汇信丰禾一号,股票策略,查看,汇鑫信天,查看,--,查看,1.0220,2.20%,查看,查看,查看,,,
32863,贝肯投资稳健8号,管理期货,查看,上海贝肯,查看,-4.57%,查看,0.9427,-5.73%,查看,查看,查看,,,
32864,贝肯资本稳健8号,管理期货,查看,上海贝肯,查看,-4.57%,查看,0.9427,-5.73%,查看,查看,查看,,,
32865,格林大华大河稳盈1号,管理期货,查看,格林期货,查看,-7.48%,查看,0.8893,-11.07%,查看,查看,查看,,,
32866,和聚鼎宝盛世13号,对冲策略,查看,和聚投资,查看,-5.17%,查看,0.8441,-15.59%,查看,查看,查看,,,
32867,星星之火,股票策略,查看,百泉汇中,查看,-10.08%,查看,0.9010,-9.90%,查看,查看,查看,,,
32868,长河优选1号,股票策略,查看,域秀资本,查看,3.14%,查看,0.8870,-11.30%,查看,查看,查看,,,
32869,新湖期货锡渊1号,多策略,查看,新湖期货,查看,-5.23%,查看,0.8330,-16.70%,查看,查看,查看,,,
32870,贝成滚雪球1号,股票策略,查看,贝成投资,查看,-16.28%,查看,0.2639,-73.61%,查看,查看,查看,,,
32871,泓信泓筹价值一号F期,股票策略,查看,泓信投资,查看,-6.59%,查看,0.9500,-5.00%,查看,查看,查看,,,
32872,卫青贵宾专享1号,股票策略,查看,卫青投资,查看,-2.54%,查看,0.8840,-11.60%,查看,查看,查看,,,
32873,慧研2号,股票策略,查看,慧研投资,查看,--,查看,0.8170,-18.30%,查看,查看,查看,,,
32874,博道定增宝2号C,定向增发,查看,博道投资,查看,--,查看,0.9220,-7.80%,查看,查看,查看,,,
32875,来兴2号,股票策略,查看,来兴投资,查看,-11.90%,查看,1.0707,7.07%,查看,查看,查看,,,
32876,智友一号,股票策略,查看,智友投资,查看,--,查看,0.7716,-22.84%,查看,查看,查看,,,
32877,富春唯一定增1号,定向增发,查看,世纪唯一,查看,-1.19%,查看,1.0000,0.00%,查看,查看,查看,,,
32878,泓信全景多策略龙泽十号,多策略,查看,泓信资本,查看,-7.07%,查看,0.9896,-1.04%,查看,查看,查看,,,
32879,恒天万吨一期基金,股票策略,查看,万吨资产,查看,-7.61%,查看,0.9235,-7.65%,查看,查看,查看,,,
32880,天风天成凌云3号,多策略,查看,天风天成,查看,-3.30%,查看,1.3551,35.51%,查看,查看,查看,,,
32881,哈福稳健一号,股票策略,查看,广东哈福,查看,-5.06%,查看,0.8373,-16.27%,查看,查看,查看,,,
32882,瑞智无忧共赢1号,股票策略,查看,瑞达期货,查看,-29.52%,查看,0.9310,39.70%,查看,查看,查看,,,
32883,新湖旭日1号,多策略,查看,新湖期货,查看,-4.30%,查看,0.9570,-4.30%,查看,查看,查看,,,
32884,莞香价值复兴,股票策略,查看,莞香资本,查看,-8.67%,查看,0.9531,-4.69%,查看,查看,查看,,,
32885,富舜投资-卓越2号B,非策略类,查看,富舜投资,查看,--,查看,0.9290,-7.10%,查看,查看,查看,,,
32886,富舜投资-卓越2号C,非策略类,查看,富舜投资,查看,--,查看,0.9290,-7.10%,查看,查看,查看,,,
32887,子衿成长二号,多策略,查看,子衿资产,查看,4.88%,查看,1.0516,5.16%,查看,查看,查看,,,
32888,永禧永兴,股票策略,查看,永禧投资,查看,--,查看,0.8750,-12.50%,查看,查看,查看,,,
32889,君茂量化,管理期货,查看,君茂资本,查看,-5.59%,查看,0.9410,-5.90%,查看,查看,查看,,,
32890,外贸信托-博道精选10期,股票策略,查看,博道投资,查看,-2.36%,查看,0.7953,-20.47%,查看,查看,查看,,,
32891,广发恒定7号,定向增发,查看,广发资产管理,查看,-17.59%,查看,0.8995,-9.13%,查看,查看,查看,,,
32892,天人舒泰2号分级,股票策略,查看,天人舒泰,查看,--,查看,0.8990,-10.10%,查看,查看,查看,,,
32893,都来弘毅,其他,查看,弘毅投资,查看,-7.93%,查看,1.1840,18.40%,查看,查看,查看,,,
32894,东证融汇齐心共赢5号,股票策略,查看,东北证券,查看,-10.99%,查看,0.9770,1.84%,查看,查看,查看,,,
32895,永渁1号,股票策略,查看,永安期货,查看,--,查看,0.9433,-5.67%,查看,查看,查看,,,
32896,杰询执德多策略对冲7号,股票策略,查看,杰询投资,查看,-6.37%,查看,1.0000,0.00%,查看,查看,查看,,,
32897,兴业观云蓝天1号,多策略,查看,兴佳利业,查看,-7.88%,查看,1.0131,13.11%,查看,查看,查看,,,
32898,奥索共赢1号,股票策略,查看,奥索灏纳,查看,-3.08%,查看,0.8820,-11.80%,查看,查看,查看,,,
32899,淘利趋势套利7号,管理期货,查看,淘利资产,查看,-0.98%,查看,1.1598,15.98%,查看,查看,查看,,,
32900,优选厚诺多策略6号,多策略,查看,中钢期货,查看,-6.97%,查看,0.8810,-11.90%,查看,查看,查看,,,
32901,鼎元永辉5号,股票策略,查看,鼎元亿阳投资,查看,--,查看,0.8680,-13.20%,查看,查看,查看,,,
32902,开心宝1号,股票策略,查看,星纪资产,查看,-5.52%,查看,1.1640,16.40%,查看,查看,查看,,,
32903,蓝海泰和2号,股票策略,查看,蓝海泰和,查看,1.07%,查看,0.9440,-5.60%,查看,查看,查看,,,
32904,雷钧互联网+优选1期,股票策略,查看,雷钧资产,查看,-15.58%,查看,0.8400,8.10%,查看,查看,查看,,,
32905,创增精选1号,定向增发,查看,银创资本,查看,-1.35%,查看,0.8780,-12.20%,查看,查看,查看,,,
32906,智信创富泓富5期,股票策略,查看,智信创富,查看,11.15%,查看,0.6580,-34.20%,查看,查看,查看,,,
32907,汐泰高安6号,对冲策略,查看,汐泰投资,查看,1.86%,查看,1.0960,9.60%,查看,查看,查看,,,
32908,大黄蜂优选1号,多策略,查看,大黄蜂投资,查看,-8.10%,查看,0.8510,-14.90%,查看,查看,查看,,,
32909,千般龙腾壹号,股票策略,查看,大千华严,查看,--,查看,0.9280,-7.20%,查看,查看,查看,,,
32910,天谋富龙1期投资,股票策略,查看,天谋投资,查看,-12.99%,查看,1.0050,20.50%,查看,查看,查看,,,
